Original_Angle,position,angle,error
60,3,60.01926716361383,-0.01926716361383285
60,3,58.95157916777796,1.0484208322220425
60,3,58.53732241127625,1.46267758872375
60,3,62.97564465283555,-2.9756446528355482
60,3,58.24410895767345,1.755891042326553
60,3,60.68813472540501,-0.688134725405007
60,3,60.41642483564276,-0.4164248356427578
60,3,59.91585617156676,0.0841438284332412
60,3,60.90477661411191,-0.9047766141119098
60,3,59.878374644916704,0.12162535508329597
60,3,60.678058829307716,-0.6780588293077159
60,3,59.403069734425046,0.5969302655749544
60,3,59.94516818637052,0.054831813629476756
60,3,59.41632107586538,0.5836789241346168
60,3,59.12264642696483,0.8773535730351725
60,3,60.870399719908846,-0.8703997199088462
60,3,59.46166937693039,0.5383306230696121
60,3,60.76738867173004,-0.7673886717300391
60,3,59.76316654240041,0.2368334575995874
60,3,60.21738378132215,-0.2173837813221482
60,3,61.76854082588159,-1.768540825881587
60,3,61.76854082588159,-1.768540825881587
60,3,58.800405080078534,1.1995949199214664
60,3,60.70600977993244,-0.7060097799324367
60,3,59.916942649075445,0.08305735092455535
60,3,60.32430582547523,-0.32430582547522846
60,3,61.71502406756866,-1.7150240675686632
60,3,59.30947643614857,0.6905235638514284
60,3,59.43940795159146,0.5605920484085374
60,3,59.397758940539475,0.6022410594605248
60,3,59.904796582874255,0.0952034171257452
60,3,57.88565817727708,2.1143418227229205
60,3,60.69287359760382,-0.6928735976038212
60,3,60.69287359760382,-0.6928735976038212
60,3,59.37792996053969,0.6220700394603114
60,3,60.96376412768815,-0.963764127688151
60,3,59.14003264693838,0.8599673530616201
60,3,59.5921237369256,0.4078762630743995
60,3,60.235315997840985,-0.2353159978409849
60,3,62.055098001828675,-2.055098001828675
60,3,62.055098001828675,-2.055098001828675
60,3,58.20149592767382,1.7985040723261818
60,3,58.73552963949054,1.2644703605094634
60,3,61.052246556012676,-1.0522465560126761
60,3,60.791726693785726,-0.7917266937857264
60,3,60.791726693785726,-0.7917266937857264
60,3,60.93054375324705,-0.9305437532470506
60,3,59.73422894948551,0.2657710505144877
60,3,59.871339254353714,0.12866074564628605
60,3,59.63712221935593,0.3628777806440695
60,3,57.80466066186998,2.195339338130019
60,3,59.784195386135565,0.21580461386443517
60,3,59.784195386135565,0.21580461386443517
60,3,59.88284622040855,0.11715377959144746
60,3,57.55284367139393,2.44715632860607
60,3,60.080071717189085,-0.08007171718908523
60,3,59.25894926420842,0.7410507357915819
60,3,60.147038587274416,-0.147038587274416
60,3,60.57574731278798,-0.575747312787982
60,3,60.57574731278798,-0.575747312787982
60,3,59.83492216363254,0.16507783636745899
60,3,60.00538922409078,-0.005389224090777134
60,3,60.92466816983628,-0.9246681698362806
60,3,61.32886538741795,-1.3288653874179488
60,3,60.65945852750402,-0.6594585275040217
60,3,60.06949097038368,-0.06949097038368279
60,3,60.55551665165669,-0.5555166516566885
60,3,60.52757653832348,-0.5275765383234798
60,3,60.52757653832348,-0.5275765383234798
60,3,59.65623581206197,0.343764187938028
60,3,61.41263461934449,-1.4126346193444874
60,3,58.79906462983794,1.2009353701620569
60,3,61.06836444628134,-1.0683644462813433
60,3,59.94993403472912,0.05006596527088192
60,3,60.20554927082951,-0.2055492708295077
60,3,58.739952633322936,1.260047366677064
60,3,59.3478079134684,0.6521920865315991
60,3,61.967950519420775,-1.967950519420775
60,3,59.34268101351191,0.6573189864880931
60,3,59.605297521634526,0.394702478365474
60,3,66.62990363227827,-6.629903632278271
60,3,60.77604014789992,-0.7760401478999199
60,3,59.48267060068241,0.5173293993175889
60,3,61.79787020117739,-1.797870201177389
60,3,60.04503379262374,-0.045033792623740965
60,3,61.521665981162315,-1.5216659811623146
60,3,61.51185655521998,-1.5118565552199783
60,3,61.47109475413774,-1.471094754137738
60,3,60.53259902157832,-0.5325990215783207
60,3,59.57825074275492,0.4217492572450823
60,3,59.25196392468362,0.748036075316378
60,3,61.363308396170815,-1.3633083961708152
