Original_Angle,position,angle,error
15,3,13.429461225399677,1.5705387746003225
15,3,16.558669897253836,-1.5586698972538358
15,3,16.501742939381188,-1.501742939381188
15,3,17.350619839027843,-2.3506198390278428
15,3,18.860241684991195,-3.8602416849911947
15,3,11.857310054882348,3.1426899451176524
15,3,16.76040267387701,-1.7604026738770102
15,3,17.379699785113104,-2.379699785113104
15,3,12.40036441359014,2.5996355864098604
15,3,16.668857451882786,-1.6688574518827863
15,3,13.449242550820955,1.550757449179045
15,3,14.89669942683986,0.10330057316014063
15,3,14.621156438918916,0.37884356108108364
15,3,16.57889556456587,-1.5788955645658689
15,3,17.51944414766791,-2.5194441476679117
15,3,15.35732940138874,-0.35732940138873914
15,3,15.784407627503342,-0.7844076275033416
15,3,16.342797781797387,-1.3427977817973868
15,3,16.77711896186399,-1.7771189618639909
15,3,13.661166007592115,1.338833992407885
15,3,18.029048448485455,-3.0290484484854545
15,3,17.117991181959994,-2.1179911819599937
15,3,13.580523732231242,1.4194762677687578
15,3,17.898439473139717,-2.8984394731397174
15,3,19.13105077280524,-4.131050772805239
15,3,14.336142061214673,0.663857938785327
15,3,14.336142061214673,0.663857938785327
15,3,14.654332552854527,0.34566744714547326
15,3,19.405315887247298,-4.405315887247298
15,3,16.929339012408136,-1.9293390124081355
15,3,16.929339012408136,-1.9293390124081355
15,3,15.690616540362257,-0.6906165403622566
15,3,18.115918612368347,-3.115918612368347
15,3,16.678517109785844,-1.6785171097858438
15,3,11.547566940682017,3.4524330593179826
15,3,15.29105979521617,-0.29105979521617087
15,3,20.19820915080716,-5.198209150807159
15,3,13.752586782671585,1.2474132173284147
15,3,9.37392846621134,5.626071533788661
15,3,17.225442708799235,-2.2254427087992354
15,3,17.815624853810377,-2.8156248538103767
15,3,17.091647072846968,-2.0916470728469676
15,3,19.189846657584766,-4.189846657584766
15,3,14.636704353382626,0.3632956466173738
15,3,18.657682338437468,-3.6576823384374677
15,3,15.697352385173858,-0.6973523851738577
15,3,18.381134864231953,-3.381134864231953
15,3,17.90714276332244,-2.9071427633224403
15,3,14.310420985176378,0.6895790148236216
15,3,14.253873606747476,0.7461263932525242
15,3,16.578018783304017,-1.5780187833040173
15,3,17.717066312102332,-2.7170663121023324
15,3,20.028038354535667,-5.028038354535667
15,3,16.333693301852094,-1.3336933018520938
15,3,11.384191926886004,3.615808073113996
15,3,19.59017426159167,-4.59017426159167
15,3,13.087485841733937,1.9125141582660632
15,3,16.397389907243678,-1.397389907243678
15,3,16.33659080932597,-1.336590809325969
15,3,13.938502600881762,1.0614973991182381
15,3,16.550593642670776,-1.5505936426707763
15,3,15.898545659440558,-0.8985456594405576
15,3,13.873123177595843,1.1268768224041565
15,3,14.43482840702326,0.5651715929767391
15,3,16.16945297957021,-1.1694529795702095
15,3,11.591619190367695,3.4083808096323054
15,3,16.18765698404195,-1.1876569840419506
15,3,18.3434600429469,-3.3434600429469015
15,3,17.716604942490775,-2.7166049424907754
15,3,16.502468806393907,-1.5024688063939067
15,3,17.062610600442383,-2.062610600442383
15,3,12.335490247666513,2.664509752333487
15,3,20.042782110211192,-5.042782110211192
15,3,11.499472592001311,3.500527407998689
15,3,18.063357933868417,-3.063357933868417
15,3,20.058125273202847,-5.058125273202847
15,3,13.969773358380067,1.030226641619933
15,3,17.43960620341484,-2.43960620341484
15,3,11.92234168549372,3.07765831450628
15,3,18.242702380714547,-3.2427023807145474
15,3,19.28313642230067,-4.283136422300672
15,3,16.443887223973263,-1.4438872239732632
15,3,16.443887223973263,-1.4438872239732632
15,3,20.361230847337566,-5.361230847337566
15,3,13.983328268893516,1.0166717311064843
15,3,18.615382603560036,-3.615382603560036
15,3,11.910553728128392,3.0894462718716085
15,3,13.038030853578334,1.9619691464216658
15,3,13.09344225408229,1.9065577459177092
15,3,18.156497793884057,-3.156497793884057
15,3,18.156497793884057,-3.156497793884057
15,3,12.914064761243068,2.0859352387569317
15,3,13.668292931437833,1.3317070685621673
15,3,12.945188044939087,2.054811955060913
15,3,14.652225708755978,0.34777429124402204
15,3,20.302525088691354,-5.302525088691354
15,3,15.692713738499748,-0.6927137384997479
15,3,10.33824403747883,4.66175596252117
15,3,18.816380955370747,-3.8163809553707466
15,3,17.949875521190464,-2.9498755211904637
15,3,21.732605157241295,-6.732605157241295
15,3,17.27369087736372,-2.2736908773637197
15,3,16.41861447659575,-1.4186144765957494
15,3,17.157154744071192,-2.1571547440711925
15,3,15.558314469155306,-0.5583144691553059
15,3,15.989617572636064,-0.9896175726360639
15,3,16.20335437318643,-1.2033543731864285
15,3,17.204072902637932,-2.2040729026379324
15,3,18.922724024285912,-3.9227240242859125
15,3,17.049101263558,-2.0491012635580006
15,3,18.402363691302085,-3.402363691302085
15,3,15.083967196283794,-0.08396719628379401
15,3,12.426932219552896,2.5730677804471043
15,3,14.599806890330228,0.40019310966977173
15,3,17.12644643772498,-2.1264464377249794
15,3,15.729770713067765,-0.7297707130677651
15,3,15.873267266775926,-0.873267266775926
15,3,16.853153033323153,-1.853153033323153
15,3,14.664154468335099,0.3358455316649014
15,3,18.18131476918886,-3.181314769188859
15,3,18.60744919427522,-3.607449194275219
15,3,16.04351071869756,-1.0435107186975614
15,3,14.565679866129997,0.4343201338700027
15,3,16.088572439774907,-1.0885724397749073
15,3,16.088572439774907,-1.0885724397749073
