Original_Angle,position,angle,error
75,2,73.64588913805513,1.354110861944875
75,2,70.58419135514974,4.415808644850259
75,2,73.84724955085159,1.1527504491484137
75,2,73.73033690609311,1.2696630939068854
75,2,73.68856776641414,1.3114322335858617
75,2,67.33380173859871,7.666198261401291
75,2,74.21380168580626,0.7861983141937401
75,2,72.22587371318221,2.77412628681779
75,2,73.45783002965237,1.5421699703476293
75,2,74.18860351452531,0.8113964854746882
75,2,74.10333148482643,0.8966685151735732
75,2,73.40592477571087,1.5940752242891278
75,2,76.1333526158153,-1.1333526158152978
75,2,70.93540627607965,4.064593723920353
75,2,72.3650197627017,2.6349802372982936
75,2,74.01296784119445,0.9870321588055475
75,2,71.50554834279411,3.494451657205886
75,2,72.51318621255444,2.4868137874455556
75,2,69.29036298314739,5.709637016852611
75,2,72.13104157727199,2.8689584227280136
75,2,74.98831462503642,0.011685374963576578
75,2,73.72623225525513,1.2737677447448732
75,2,76.32819876763222,-1.328198767632216
75,2,71.1404221223123,3.8595778776876983
75,2,73.51009419531407,1.4899058046859324
75,2,75.33349956609865,-0.33349956609865217
75,2,74.19104060497239,0.8089593950276139
75,2,73.66406753749371,1.3359324625062925
75,2,73.6239170382225,1.3760829617774988
75,2,73.63648973223266,1.3635102677673387
75,2,74.941645318634,0.05835468136599786
75,2,72.36546787926441,2.634532120735585
75,2,73.80082952530411,1.1991704746958902
75,2,71.7822308917938,3.2177691082061983
75,2,67.2550744702715,7.744925529728505
75,2,71.25225610363853,3.74774389636147
75,2,72.66956589776994,2.3304341022300576
75,2,71.92847161816115,3.0715283818388457
75,2,73.75525527210867,1.2447447278913302
75,2,73.29662755422336,1.7033724457766368
75,2,70.38055431547653,4.61944568452347
75,2,69.37985616169141,5.620143838308593
75,2,73.47940017963269,1.520599820367309
75,2,73.92067253157798,1.0793274684220222
75,2,70.67376606280132,4.32623393719868
75,2,74.69039194470554,0.30960805529446134
75,2,72.84991062355117,2.1500893764488325
75,2,72.6298943934687,2.370105606531297
75,2,72.47773005801507,2.5222699419849306
75,2,73.71062291966365,1.289377080336351
75,2,72.72585195723124,2.2741480427687577
75,2,72.70055757877675,2.2994424212232474
75,2,74.62590439423525,0.37409560576475087
75,2,74.48948634905379,0.5105136509462085
75,2,70.1205363901676,4.879463609832399
75,2,70.93270508366221,4.0672949163377865
75,2,73.71981611408262,1.2801838859173813
75,2,68.94626396898384,6.053736031016157
75,2,74.48221564586159,0.5177843541384135
75,2,69.86504047062192,5.134959529378079
75,2,75.10448855352251,-0.10448855352251485
75,2,72.40031029525932,2.5996897047406833
75,2,74.55268894666301,0.44731105333698906
75,2,72.3930358289123,2.6069641710876965
75,2,73.49304662221066,1.506953377789344
75,2,72.90590497999493,2.0940950200050708
75,2,73.86943726552612,1.1305627344738838
75,2,74.92918200909281,0.07081799090718732
75,2,73.08247545253587,1.9175245474641258
75,2,73.05857222758105,1.9414277724189475
75,2,75.05201037647645,-0.052010376476445686
75,2,74.23913709999125,0.7608629000087461
75,2,73.53920697986842,1.4607930201315753
75,2,71.77609472573475,3.223905274265249
75,2,74.12043225894814,0.8795677410518579
75,2,73.36345456409946,1.636545435900544
75,2,76.29791323795634,-1.2979132379563367
75,2,71.96712032718881,3.032879672811191
75,2,73.59782866697466,1.4021713330253363
75,2,74.30431226170029,0.6956877382997106
75,2,72.47829268716461,2.521707312835389
75,2,74.39093142459632,0.6090685754036826
75,2,74.53151320608367,0.46848679391632686
75,2,69.66312174386793,5.336878256132067
75,2,73.90440436323695,1.0955956367630506
75,2,72.99942898470759,2.000571015292408
75,2,72.70917837197901,2.2908216280209928
75,2,72.83650159852894,2.1634984014710597
75,2,74.65655819922486,0.343441800775139
75,2,74.58032921624225,0.419670783757752
75,2,75.01279653805213,-0.01279653805212888
75,2,73.09222268990197,1.9077773100980266
75,2,73.09222268990197,1.9077773100980266
75,2,74.68786251019469,0.3121374898053091
75,2,72.50897220963161,2.491027790368392
75,2,72.53378375637097,2.4662162436290345
75,2,74.0043099541199,0.9956900458800959
75,2,73.50277048452334,1.4972295154766613
75,2,73.64913856279878,1.3508614372012175
75,2,75.48700097717004,-0.487000977170041
75,2,75.48700097717004,-0.487000977170041
75,2,74.74056967016242,0.25943032983758485
75,2,74.75378009373749,0.24621990626251034
75,2,73.63325454671026,1.366745453289738
75,2,71.73149082989684,3.268509170103158
75,2,72.77026884614698,2.229731153853024
75,2,72.67932681917355,2.3206731808264465
75,2,72.45031621414292,2.549683785857084
75,2,72.39778920031293,2.6022107996870716
75,2,73.06819862562992,1.9318013743700817
75,2,73.89115019232428,1.1088498076757247
75,2,73.89115019232428,1.1088498076757247
75,2,70.40280796637657,4.597192033623429
75,2,73.90159107593452,1.098408924065481
75,2,74.10447904995227,0.8955209500477253
75,2,72.25935640571053,2.740643594289466
75,2,74.58106019086412,0.41893980913587825
75,2,73.92830528093067,1.0716947190693276
75,2,74.09031783080187,0.9096821691981347
75,2,73.4129482871255,1.5870517128744979
75,2,73.22605068647798,1.7739493135220243
75,2,73.22605068647798,1.7739493135220243
75,2,72.54119095194946,2.45880904805054
75,2,73.5520799872458,1.4479200127541958
75,2,75.97848073211432,-0.9784807321143205
75,2,68.98783071419015,6.012169285809847
75,2,70.68469145212033,4.315308547879667
75,2,73.86459753933832,1.1354024606616804
75,2,72.40128385083692,2.5987161491630815
75,2,72.59932514383532,2.4006748561646845
75,2,74.01931523952145,0.9806847604785531
75,2,73.74801598286845,1.251984017131548
75,2,73.06063726046554,1.9393627395344595
75,2,73.47062401844832,1.5293759815516808
75,2,74.90320327412421,0.09679672587579091
75,2,74.28418742460289,0.7158125753971092
75,2,73.86356348264029,1.1364365173597122
75,2,71.81972239810587,3.180277601894133
75,2,76.4424219544466,-1.4424219544466013
75,2,73.15829774177003,1.8417022582299722
75,2,73.15829774177003,1.8417022582299722
75,2,73.51147330305149,1.4885266969485116
75,2,74.01213946241427,0.9878605375857319
75,2,74.85620582232795,0.14379417767204927
75,2,73.71582374293143,1.284176257068566
75,2,72.88209800090145,2.1179019990985495
75,2,74.73904119373513,0.2609588062648669
75,2,74.13968214599406,0.8603178540059417
75,2,74.07603577541963,0.9239642245803736
